# Helios moisture-pickup test  started=20260612_184523
# sample_id=sample  specimen=3.0g  treatment=Frame C  species=800 GGD  ppm=
# target_rh=80.0%  wet=60min  dry=30min  dry_to_rh=35.0%  settle_every=300s
elapsed_s,phase,weight_g,delta_g,pct_of_dry,chamber_rh,chamber_f,puck_f,column_rh,pressure_pa
1907.0,WET,0.313,0.313,10.4,80.3,81.7,240.8,98.1,-0.48
1908.0,WET,0.306,0.306,10.2,80.3,81.7,240.3,98.0,-0.85
1909.0,WET,0.306,0.306,10.2,80.3,81.7,240.3,97.9,-0.73
1910.0,WET,0.306,0.306,10.2,80.2,81.7,239.9,98.0,-0.52
1911.0,WET,0.306,0.306,10.2,80.2,81.8,239.9,98.0,-0.58
1912.0,WET,0.306,0.306,10.2,80.2,81.8,239.9,98.0,-0.58
1913.0,WET,0.306,0.306,10.2,80.2,81.8,239.9,98.0,-0.6
1914.0,WET,0.306,0.306,10.2,80.2,81.8,239.9,98.0,-0.67
1915.0,WET,0.306,0.306,10.2,80.2,81.7,239.4,98.0,-0.27
1916.0,WET,0.297,0.297,9.9,80.2,81.8,239.0,98.0,-0.6
1917.0,WET,0.298,0.298,9.9,80.1,81.8,239.0,98.0,-0.63
1918.0,WET,0.298,0.298,9.9,80.1,81.7,238.6,98.0,-0.8
1919.0,WET,0.298,0.298,9.9,80.1,81.7,238.6,98.1,-0.45
1920.0,WET,0.298,0.298,9.9,80.1,81.8,238.6,98.0,-0.52
1921.0,WET,0.298,0.298,9.9,80.1,81.8,238.1,98.0,-0.52
1922.0,WET,0.298,0.298,9.9,80.1,81.8,237.7,98.1,-0.55
1923.0,WET,0.298,0.298,9.9,80.0,81.8,237.7,98.0,-0.65
1924.0,WET,0.306,0.306,10.2,80.0,81.8,237.7,98.0,-0.63
1925.0,WET,0.306,0.306,10.2,80.0,81.8,237.2,98.0,-0.63
1926.0,WET,0.306,0.306,10.2,80.0,81.8,237.2,98.0,-0.58
1927.0,WET,0.306,0.306,10.2,80.0,81.8,237.2,98.1,-0.65
1928.0,WET,0.306,0.306,10.2,79.9,81.8,236.8,98.1,-0.62
1929.0,WET,0.306,0.306,10.2,79.9,81.8,236.8,98.1,-0.75
1930.0,WET,0.306,0.306,10.2,79.9,81.8,236.3,98.1,-0.67
1931.0,WET,0.306,0.306,10.2,79.9,81.8,235.8,98.2,-0.73
1932.0,WET,0.306,0.306,10.2,79.9,81.7,235.4,98.2,-0.55
1933.0,WET,0.306,0.306,10.2,79.9,81.8,235.4,98.1,-0.5
1934.0,WET,0.313,0.313,10.4,79.9,81.7,235.4,98.1,-0.65
1935.0,WET,0.313,0.313,10.4,79.9,81.8,234.9,98.1,-0.87
1936.0,WET,0.306,0.306,10.2,79.9,81.8,235.4,98.1,-0.42
1937.0,WET,0.306,0.306,10.2,79.8,81.8,234.5,98.0,-0.67
1938.0,WET,0.306,0.306,10.2,79.8,81.8,234.9,98.0,-0.65
1939.0,WET,0.306,0.306,10.2,79.8,81.8,234.1,98.0,-0.65
1940.0,WET,0.306,0.306,10.2,79.8,81.8,234.1,98.0,-0.47
1941.0,WET,0.306,0.306,10.2,79.8,81.8,234.1,97.9,-0.6
1942.0,WET,0.306,0.306,10.2,79.8,81.8,234.1,97.9,-0.83
1943.0,WET,0.306,0.306,10.2,79.8,81.8,234.1,97.9,-0.5
1944.0,WET,0.306,0.306,10.2,79.8,81.8,233.2,98.0,-0.5
1945.0,WET,0.306,0.306,10.2,79.7,81.8,232.7,98.1,-0.72
1946.0,WET,0.306,0.306,10.2,79.7,81.8,233.2,98.0,-0.5
1947.0,WET,0.314,0.314,10.5,79.7,81.8,232.7,98.0,-0.73
1948.0,WET,0.316,0.316,10.5,79.7,81.8,232.2,98.0,-0.6
1949.0,WET,0.314,0.314,10.5,79.7,81.8,232.2,98.0,-0.62
1950.0,WET,0.314,0.314,10.5,79.7,81.9,232.2,98.0,-0.77
1951.0,WET,0.314,0.314,10.5,79.7,81.8,231.3,98.0,-0.62
1952.0,WET,0.314,0.314,10.5,79.7,81.8,231.3,98.0,-0.62
1953.0,WET,0.314,0.314,10.5,79.7,81.8,231.3,98.0,-0.43
1954.0,WET,0.314,0.314,10.5,79.7,81.8,230.9,98.1,-0.73
1955.2,WET,0.314,0.314,10.5,79.6,81.8,231.3,97.9,-0.73
1956.2,WET,0.314,0.314,10.5,79.6,81.8,230.9,97.9,-0.73
1957.2,WET,0.314,0.314,10.5,79.6,81.8,230.9,97.9,-0.67
1958.2,WET,0.314,0.314,10.5,79.6,81.9,230.9,97.9,-0.82
1959.2,WET,0.314,0.314,10.5,79.6,81.8,230.4,97.9,-0.62
1960.2,WET,0.316,0.316,10.5,79.6,81.8,230.0,97.9,-0.82
1961.2,WET,0.317,0.317,10.6,79.7,81.9,229.6,98.0,-0.45
1962.2,WET,0.316,0.316,10.5,80.1,81.9,228.7,98.3,-0.88
1963.2,WET,0.319,0.319,10.6,80.6,81.9,228.2,98.5,-0.72
1964.2,WET,0.323,0.323,10.8,81.1,81.9,226.8,98.7,-0.78
1965.2,WET,0.323,0.323,10.8,81.4,81.9,227.8,99.0,-0.57
1966.2,WET,0.319,0.319,10.6,81.6,81.9,226.8,99.4,-0.75
1967.2,WET,0.319,0.319,10.6,81.6,81.9,226.8,99.6,-0.75
1968.2,WET,0.319,0.319,10.6,81.6,81.9,226.8,99.8,-0.53
1969.2,WET,0.319,0.319,10.6,81.7,81.9,226.8,99.8,-0.53
1970.2,WET,0.319,0.319,10.6,81.7,81.9,226.8,99.8,-0.63
1971.2,WET,0.319,0.319,10.6,81.7,81.9,226.8,99.9,-0.82
1972.2,WET,0.319,0.319,10.6,81.5,81.9,226.4,99.9,-0.68
1973.2,WET,0.319,0.319,10.6,81.5,81.9,226.4,100.0,-0.52
1974.2,WET,0.319,0.319,10.6,81.5,81.9,226.8,100.0,-0.5
1975.2,WET,0.319,0.319,10.6,81.5,81.9,226.8,100.0,-0.75
1976.2,WET,0.323,0.323,10.8,81.5,81.9,226.8,100.0,-0.85
1977.2,WET,0.323,0.323,10.8,81.6,81.9,226.8,100.0,-0.78
1978.2,WET,0.323,0.323,10.8,81.7,81.9,227.3,100.0,-0.5
1979.2,WET,0.314,0.314,10.5,81.7,81.9,227.3,100.0,-0.77
1980.2,WET,0.314,0.314,10.5,81.7,81.9,226.8,100.0,-0.72
1981.2,WET,0.317,0.317,10.6,81.7,81.9,227.8,100.0,-0.58
1982.2,WET,0.317,0.317,10.6,81.6,81.9,227.8,100.0,-0.63
1983.2,WET,0.317,0.317,10.6,81.6,81.9,227.8,100.0,-0.63
1984.2,WET,0.317,0.317,10.6,81.6,81.9,227.8,100.0,-0.75
1985.2,WET,0.317,0.317,10.6,81.6,81.9,227.3,100.0,-0.67
1986.2,WET,0.319,0.319,10.6,81.6,82.0,227.3,100.0,-0.78
1987.2,WET,0.319,0.319,10.6,81.6,81.9,227.8,100.0,-0.57
1988.2,WET,0.319,0.319,10.6,81.6,81.9,228.2,100.0,-0.8
1989.2,WET,0.319,0.319,10.6,81.6,82.0,227.8,100.0,-0.7
1990.2,WET,0.319,0.319,10.6,81.6,81.9,228.7,100.0,-0.62
1991.2,WET,0.331,0.331,11.0,81.6,82.0,228.7,100.0,-0.58
1992.2,WET,0.331,0.331,11.0,81.5,82.0,228.7,100.0,-0.67
1993.2,WET,0.331,0.331,11.0,81.5,82.0,229.1,100.0,-0.4
1994.2,WET,0.315,0.315,10.5,81.5,82.0,229.1,100.0,-0.72
1995.2,WET,0.306,0.306,10.2,81.6,82.0,229.1,100.0,-0.67
1996.2,WET,0.306,0.306,10.2,81.6,82.0,229.6,100.0,-0.67
1997.2,WET,0.315,0.315,10.5,81.6,82.0,229.6,100.0,-0.78
1998.2,WET,0.324,0.324,10.8,81.6,82.0,229.6,100.0,-0.57
1999.2,WET,0.324,0.324,10.8,81.6,82.0,229.6,100.0,-0.58
2000.2,WET,0.324,0.324,10.8,81.6,82.0,230.0,100.0,-0.58
2001.2,WET,0.324,0.324,10.8,81.5,82.0,230.4,100.0,-0.68
2002.2,WET,0.324,0.324,10.8,81.5,82.0,230.0,100.0,-0.53
2003.2,WET,0.324,0.324,10.8,81.6,82.0,230.0,100.0,-0.65
2004.2,WET,0.324,0.324,10.8,81.6,82.0,230.4,100.0,-0.6
2005.2,WET,0.324,0.324,10.8,81.6,82.0,230.9,100.0,-0.65
2006.2,WET,0.323,0.323,10.8,81.6,82.0,230.9,100.0,-0.68
2007.2,WET,0.323,0.323,10.8,81.6,82.0,230.4,100.0,-0.78
2008.2,WET,0.323,0.323,10.8,81.6,82.0,231.3,100.0,-0.62
2009.2,WET,0.323,0.323,10.8,81.6,82.0,230.9,100.0,-0.73
2010.2,WET,0.323,0.323,10.8,81.6,82.0,231.3,100.0,-0.73
2011.2,WET,0.323,0.323,10.8,81.6,82.0,231.3,100.0,-0.62
2012.2,WET,0.323,0.323,10.8,81.5,82.0,231.3,100.0,-0.8
2013.2,WET,0.323,0.323,10.8,81.6,82.0,231.8,100.0,-0.75
2014.2,WET,0.323,0.323,10.8,81.6,82.0,232.2,100.0,-0.57
2015.2,WET,0.318,0.318,10.6,81.5,82.0,231.8,100.0,-0.77
2016.2,WET,0.329,0.329,11.0,81.5,82.0,232.7,100.0,-0.77
2017.2,WET,0.329,0.329,11.0,81.5,82.1,232.2,100.0,-0.67
2018.2,WET,0.324,0.324,10.8,81.5,82.0,232.2,100.0,-0.77
2019.2,WET,0.324,0.324,10.8,81.5,82.0,232.7,100.0,-0.72
2020.2,WET,0.324,0.324,10.8,81.5,82.1,233.2,100.0,-0.7
2021.2,WET,0.324,0.324,10.8,81.5,82.1,233.2,100.0,-0.72
2022.2,WET,0.324,0.324,10.8,81.5,82.0,233.6,100.0,-0.68
2023.2,WET,0.324,0.324,10.8,81.4,82.0,233.6,100.0,-0.68
2024.2,WET,0.324,0.324,10.8,81.4,82.0,233.6,100.0,-0.45
2025.2,WET,0.324,0.324,10.8,81.5,82.1,233.6,100.0,-0.72
2026.2,WET,0.324,0.324,10.8,81.4,82.1,233.6,100.0,-0.47
2027.2,WET,0.324,0.324,10.8,81.4,82.1,234.1,100.0,-0.87
2028.2,WET,0.324,0.324,10.8,81.4,82.1,234.1,100.0,-0.58
2029.2,WET,0.324,0.324,10.8,81.3,82.1,234.5,100.0,-0.6
2030.2,WET,0.324,0.324,10.8,81.4,82.0,234.5,100.0,-0.73
2031.2,WET,0.324,0.324,10.8,81.4,82.1,234.5,100.0,-0.73
2032.3,WET,0.324,0.324,10.8,81.4,82.1,234.5,100.0,-0.88
2033.3,WET,0.324,0.324,10.8,81.4,82.1,234.9,100.0,-0.87
2034.3,WET,0.330,0.330,11.0,81.3,82.1,234.9,100.0,-0.93
2035.3,WET,0.330,0.330,11.0,81.3,82.1,235.4,100.0,-0.65
2036.3,WET,0.330,0.330,11.0,81.3,82.1,234.9,100.0,-0.52
2037.3,WET,0.330,0.330,11.0,81.3,82.1,235.8,100.0,-0.52
2038.3,WET,0.330,0.330,11.0,81.2,82.1,235.8,100.0,-0.52
2039.3,WET,0.331,0.331,11.0,81.2,82.1,235.4,100.0,-0.63
2040.3,WET,0.326,0.326,10.9,81.2,82.1,235.8,100.0,-0.83
2041.3,WET,0.320,0.320,10.7,81.2,82.1,235.8,100.0,-0.8
2042.3,WET,0.320,0.320,10.7,81.2,82.1,235.8,100.0,-0.65
2043.3,WET,0.306,0.306,10.2,81.2,82.1,236.3,100.0,-0.6
2044.3,WET,0.306,0.306,10.2,81.2,82.1,236.3,100.0,-0.33
2045.3,WET,0.306,0.306,10.2,81.2,82.1,236.8,100.0,-0.73
2046.3,WET,0.329,0.329,11.0,81.1,82.1,236.8,100.0,-0.82
2047.3,WET,0.328,0.328,10.9,81.1,82.1,237.2,100.0,-0.65
2048.3,WET,0.324,0.324,10.8,81.1,82.1,237.2,100.0,-0.63
2049.3,WET,0.324,0.324,10.8,81.1,82.1,236.8,100.0,-0.75
2050.3,WET,0.324,0.324,10.8,81.1,82.1,237.7,100.0,-0.75
2051.3,WET,0.324,0.324,10.8,81.1,82.1,237.7,100.0,-0.67
2052.3,WET,0.324,0.324,10.8,81.1,82.1,237.7,100.0,-0.7
2053.3,WET,0.331,0.331,11.0,81.1,82.1,237.7,100.0,-0.68
2054.3,WET,0.331,0.331,11.0,81.1,82.1,237.7,100.0,-0.65
2055.3,WET,0.331,0.331,11.0,81.1,82.1,238.1,100.0,-0.67
2056.3,WET,0.328,0.328,10.9,81.0,82.1,238.6,100.0,-0.77
2057.3,WET,0.327,0.327,10.9,81.0,82.2,238.6,100.0,-0.38
2058.3,WET,0.327,0.327,10.9,81.0,82.1,238.6,100.0,-0.5
2059.3,WET,0.327,0.327,10.9,81.0,82.1,239.0,100.0,-0.85
2060.3,WET,0.327,0.327,10.9,80.9,82.2,238.6,100.0,-0.6
2061.3,WET,0.327,0.327,10.9,80.9,82.1,238.6,100.0,-0.62
2062.3,WET,0.327,0.327,10.9,80.9,82.1,239.0,100.0,-0.5
2063.3,WET,0.327,0.327,10.9,80.9,82.2,239.4,100.0,-0.65
2064.3,WET,0.327,0.327,10.9,80.9,82.2,239.4,100.0,-0.65
2065.3,WET,0.327,0.327,10.9,80.9,82.2,239.4,100.0,-0.77
2066.3,WET,0.327,0.327,10.9,80.9,82.1,239.9,100.0,-0.8
2067.3,WET,0.306,0.306,10.2,80.9,82.1,240.3,100.0,-0.53
2068.3,WET,0.306,0.306,10.2,80.9,82.1,239.9,100.0,-0.55
2069.3,WET,0.306,0.306,10.2,80.8,82.1,239.9,100.0,-0.65
2070.3,WET,0.306,0.306,10.2,80.8,82.1,239.9,100.0,-0.73
2071.3,WET,0.306,0.306,10.2,80.8,82.2,240.3,100.0,-0.78
2072.3,WET,0.306,0.306,10.2,80.8,82.2,239.9,100.0,-0.92
2073.3,WET,0.306,0.306,10.2,80.7,82.1,240.8,100.0,-0.48
2074.3,WET,0.312,0.312,10.4,80.8,82.1,240.8,100.0,-0.85
2075.3,WET,0.312,0.312,10.4,80.7,82.2,241.2,100.0,-0.6
2076.3,WET,0.306,0.306,10.2,80.7,82.1,241.2,100.0,-0.55
2077.3,WET,0.306,0.306,10.2,80.7,82.2,241.2,100.0,-0.55
2078.3,WET,0.306,0.306,10.2,80.7,82.2,241.2,100.0,-0.58
2079.3,WET,0.306,0.306,10.2,80.7,82.2,241.7,100.0,-0.68
2080.3,WET,0.306,0.306,10.2,80.6,82.2,241.7,100.0,-0.33
2081.3,WET,0.306,0.306,10.2,80.7,82.2,241.7,100.0,-0.88
2082.3,WET,0.306,0.306,10.2,80.7,82.2,242.2,100.0,-0.7
2083.3,WET,0.306,0.306,10.2,80.6,82.2,242.2,100.0,-0.53
2084.3,WET,0.306,0.306,10.2,80.6,82.2,242.2,100.0,-0.72
2085.3,WET,0.306,0.306,10.2,80.6,82.1,242.2,100.0,-0.73
2086.3,WET,0.306,0.306,10.2,80.6,82.2,243.1,99.9,-0.38
2087.3,WET,0.306,0.306,10.2,80.6,82.2,242.6,99.9,-0.65
2088.3,WET,0.298,0.298,9.9,80.6,82.2,242.6,99.8,-0.45
2089.3,WET,0.297,0.297,9.9,80.6,82.2,243.1,99.8,-0.6
2090.3,WET,0.297,0.297,9.9,80.5,82.2,243.5,99.8,-0.55
2091.3,WET,0.297,0.297,9.9,80.5,82.2,243.1,99.8,-0.55
2092.3,WET,0.306,0.306,10.2,80.6,82.2,243.1,99.7,-0.55
2093.3,WET,0.306,0.306,10.2,80.5,82.2,243.9,99.7,-0.65
2094.3,WET,0.306,0.306,10.2,80.5,82.2,243.9,99.7,-0.72
2095.3,WET,0.306,0.306,10.2,80.5,82.2,243.9,99.7,-0.62
2096.3,WET,0.306,0.306,10.2,80.5,82.2,243.9,99.7,-0.62
2097.3,WET,0.306,0.306,10.2,80.4,82.2,244.4,99.6,-0.63
2098.3,WET,0.306,0.306,10.2,80.4,82.2,243.9,99.6,-0.67
2099.3,WET,0.315,0.315,10.5,80.4,82.2,244.8,99.6,-0.55
2100.3,WET,0.319,0.319,10.6,80.4,82.2,244.4,99.5,-0.73
2101.3,WET,0.319,0.319,10.6,80.4,82.2,244.4,99.6,-0.73
2102.3,WET,0.318,0.318,10.6,80.3,82.2,245.3,99.6,-0.55
2103.3,WET,0.306,0.306,10.2,80.3,82.2,245.3,99.6,-0.53
2104.3,WET,0.306,0.306,10.2,80.3,82.2,245.3,99.6,-0.53
2105.3,WET,0.306,0.306,10.2,80.3,82.2,245.3,99.7,-0.73
2106.3,WET,0.317,0.317,10.6,80.3,82.2,245.8,99.6,-0.5
2107.3,WET,0.317,0.317,10.6,80.3,82.2,245.3,99.6,-0.65
2108.3,WET,0.317,0.317,10.6,80.3,82.2,245.8,99.5,-0.77
2109.3,WET,0.317,0.317,10.6,80.3,82.2,245.8,99.5,-0.68
2110.3,WET,0.306,0.306,10.2,80.2,82.3,245.3,99.4,-0.63
2111.3,WET,0.318,0.318,10.6,80.2,82.3,245.8,99.3,-0.78
2112.3,WET,0.317,0.317,10.6,80.2,82.2,246.7,99.4,-0.55
2113.3,WET,0.306,0.306,10.2,80.2,82.3,246.7,99.4,-0.52
2114.3,WET,0.318,0.318,10.6,80.1,82.3,246.2,99.4,-0.57
2115.3,WET,0.318,0.318,10.6,80.1,82.2,246.7,99.3,-0.6
2116.3,WET,0.318,0.318,10.6,80.1,82.3,247.1,99.3,-0.58
2117.3,WET,0.318,0.318,10.6,80.1,82.2,246.7,99.3,-0.9
2118.3,WET,0.318,0.318,10.6,80.1,82.2,247.1,99.3,-0.9
2119.3,WET,0.318,0.318,10.6,80.1,82.2,247.1,99.3,-0.57
2120.3,WET,0.318,0.318,10.6,80.0,82.3,248.0,99.2,-0.73
2121.3,WET,0.318,0.318,10.6,80.0,82.3,247.6,99.2,-0.55
2122.3,WET,0.318,0.318,10.6,80.0,82.2,247.6,99.2,-0.65
2123.3,WET,0.318,0.318,10.6,80.0,82.3,248.0,99.2,-0.65
2124.3,WET,0.318,0.318,10.6,80.0,82.2,248.0,99.2,-0.72
2125.3,WET,0.318,0.318,10.6,80.0,82.3,248.0,99.2,-0.53
2126.3,WET,0.318,0.318,10.6,79.9,82.3,247.6,99.2,-0.67
2127.3,WET,0.318,0.318,10.6,80.0,82.3,248.4,99.2,-0.42
2128.3,WET,0.318,0.318,10.6,79.9,82.3,248.4,99.2,-0.5
2129.3,WET,0.318,0.318,10.6,79.9,82.3,248.4,99.1,-0.57
2130.3,WET,0.318,0.318,10.6,79.9,82.3,248.4,99.1,-0.57
2131.3,WET,0.318,0.318,10.6,79.9,82.3,248.4,99.0,-0.57
2132.3,WET,0.318,0.318,10.6,79.9,82.3,248.4,99.0,-0.9
2133.3,WET,0.306,0.306,10.2,79.9,82.3,248.4,99.1,-0.48
2134.3,WET,0.314,0.314,10.5,79.9,82.3,248.9,99.1,-0.58
2135.3,WET,0.314,0.314,10.5,79.8,82.3,248.9,99.1,-0.78
2136.3,WET,0.314,0.314,10.5,79.8,82.3,248.9,99.0,-0.47
2137.3,WET,0.314,0.314,10.5,79.8,82.3,248.4,99.0,-0.72
2138.3,WET,0.314,0.314,10.5,79.8,82.3,248.4,99.0,-0.42
2139.3,WET,0.314,0.314,10.5,79.8,82.3,248.9,99.0,-0.55
2140.3,WET,0.314,0.314,10.5,79.8,82.3,248.4,98.9,-0.63
2141.3,WET,0.314,0.314,10.5,79.8,82.3,248.4,98.8,-0.77
2142.3,WET,0.306,0.306,10.2,79.7,82.3,248.0,98.8,-0.85
2143.3,WET,0.306,0.306,10.2,79.7,82.3,248.4,98.8,-0.67
2144.3,WET,0.306,0.306,10.2,79.7,82.3,247.6,98.8,-0.65
2145.3,WET,0.306,0.306,10.2,79.7,82.3,247.6,98.8,-0.65
2146.3,WET,0.306,0.306,10.2,79.7,82.3,247.6,98.8,-0.77
2147.3,WET,0.306,0.306,10.2,79.7,82.3,247.6,98.7,-0.75
2148.5,WET,0.313,0.313,10.4,79.6,82.4,248.0,98.7,-0.72
2149.5,WET,0.315,0.315,10.5,79.6,82.4,248.0,98.8,-0.75
2150.5,WET,0.315,0.315,10.5,79.6,82.3,246.7,98.7,-0.65
2151.5,WET,0.315,0.315,10.5,79.6,82.3,246.7,98.7,-0.67
2152.5,WET,0.313,0.313,10.4,79.6,82.3,246.2,98.7,-0.87
2153.5,WET,0.306,0.306,10.2,79.6,82.4,245.8,99.6,-0.6
2154.5,WET,0.316,0.316,10.5,80.1,82.4,244.8,100.0,-0.57
2155.5,WET,0.328,0.328,10.9,80.3,82.4,243.9,100.0,-0.72
2156.5,WET,0.336,0.336,11.2,80.6,82.4,243.5,100.0,-0.38
2157.5,WET,0.326,0.326,10.9,81.0,82.4,242.6,100.0,-0.38
2158.5,WET,0.326,0.326,10.9,81.3,82.4,242.2,100.0,-0.47
2159.5,WET,0.326,0.326,10.9,81.5,82.4,241.7,100.0,-0.82
2160.5,WET,0.326,0.326,10.9,81.6,82.4,240.8,100.0,-0.62
2161.5,WET,0.326,0.326,10.9,81.6,82.4,240.3,100.0,-0.52
2162.5,WET,0.326,0.326,10.9,81.6,82.4,240.8,100.0,-0.52
2163.5,WET,0.326,0.326,10.9,81.6,82.4,240.8,100.0,-0.68
2164.5,WET,0.326,0.326,10.9,81.7,82.4,239.9,100.0,-0.8
2165.5,WET,0.326,0.326,10.9,81.7,82.4,239.9,100.0,-0.52
2166.5,WET,0.331,0.331,11.0,81.6,82.5,239.0,100.0,-0.63
2167.5,WET,0.335,0.335,11.2,81.6,82.4,239.0,100.0,-0.67
2168.5,WET,0.335,0.335,11.2,81.6,82.4,238.6,100.0,-0.77
2169.5,WET,0.335,0.335,11.2,81.6,82.4,238.6,100.0,-0.55
2170.5,WET,0.335,0.335,11.2,81.6,82.4,238.6,100.0,-0.58
2171.5,WET,0.327,0.327,10.9,81.5,82.4,238.6,100.0,-0.67
2172.5,WET,0.315,0.315,10.5,81.6,82.4,237.7,100.0,-0.58
2173.5,WET,0.315,0.315,10.5,81.7,82.5,237.7,100.0,-0.58
2174.5,WET,0.323,0.323,10.8,81.7,82.5,238.1,100.0,-0.68
2175.5,WET,0.323,0.323,10.8,81.7,82.5,236.8,100.0,-0.68
2176.5,WET,0.323,0.323,10.8,81.7,82.5,236.8,100.0,-0.52
2177.5,WET,0.323,0.323,10.8,81.7,82.5,236.8,100.0,-0.78
2178.5,WET,0.323,0.323,10.8,81.6,82.5,236.3,100.0,-0.52
2179.5,WET,0.323,0.323,10.8,81.6,82.4,236.3,100.0,-0.63
2180.5,WET,0.320,0.320,10.7,81.6,82.5,236.3,100.0,-0.8
2181.5,WET,0.320,0.320,10.7,81.7,82.5,236.3,100.0,-0.68
2182.5,WET,0.320,0.320,10.7,81.7,82.5,235.8,100.0,-0.45
2183.5,WET,0.320,0.320,10.7,81.7,82.5,235.4,100.0,-0.68
2184.6,SETTLE-WET,0.320,0.320,10.7,81.6,82.5,235.8,100.0,-0.4
2185.6,SETTLE-WET,0.320,0.320,10.7,81.6,82.5,235.8,100.0,-0.33
2186.6,SETTLE-WET,0.320,0.320,10.7,81.7,82.5,235.4,100.0,-0.13
2187.6,SETTLE-WET,0.333,0.333,11.1,81.7,82.5,234.9,100.0,-0.08
2188.6,SETTLE-WET,0.351,0.351,11.7,81.7,82.5,234.1,100.0,-0.08
2189.6,SETTLE-WET,0.352,0.352,11.7,81.7,82.4,234.5,100.0,-0.08
2190.6,SETTLE-WET,0.352,0.352,11.7,81.7,82.4,234.1,100.0,-0.08
2191.6,SETTLE-WET,0.352,0.352,11.7,81.7,82.5,234.1,100.0,-0.07
2192.6,SETTLE-WET,0.352,0.352,11.7,81.7,82.5,234.1,100.0,-0.07
2193.6,SETTLE-WET,0.352,0.352,11.7,81.6,82.4,234.5,100.0,-0.07
2194.6,SETTLE-WET,0.352,0.352,11.7,81.6,82.4,233.6,100.0,-0.07
2195.6,SETTLE-WET,0.352,0.352,11.7,81.5,82.5,233.6,100.0,-0.07
2196.6,SETTLE-WET,0.352,0.352,11.7,81.5,82.4,233.6,100.0,-0.07
2197.6,SETTLE-WET,0.352,0.352,11.7,81.5,82.4,233.2,99.8,-0.07
2198.6,SETTLE-WET,0.353,0.353,11.8,81.4,82.4,232.7,99.7,-0.07
2199.6,SETTLE-WET,0.367,0.367,12.2,81.4,82.5,232.7,99.5,-0.08
2200.6,SETTLE-WET,0.367,0.367,12.2,81.3,82.5,232.2,99.3,-0.08
2201.6,SETTLE-WET,0.367,0.367,12.2,81.3,82.4,232.2,99.2,-0.07
2202.6,SETTLE-WET,0.367,0.367,12.2,81.3,82.4,231.8,99.0,-0.07
2203.6,SETTLE-WET,0.367,0.367,12.2,81.4,82.4,231.8,99.0,-0.07
2204.6,SETTLE-WET,0.367,0.367,12.2,81.4,82.4,231.8,98.8,-0.07
2205.6,SETTLE-WET,0.367,0.367,12.2,81.4,82.4,230.9,98.8,-0.07
2206.6,SETTLE-WET,0.356,0.356,11.9,81.5,82.4,230.9,98.6,-0.07
2207.6,SETTLE-WET,0.356,0.356,11.9,81.7,82.4,230.4,98.5,-0.07
2208.6,SETTLE-WET,0.356,0.356,11.9,81.8,82.5,230.9,98.4,-0.07
2209.6,SETTLE-WET,0.356,0.356,11.9,81.9,82.5,230.9,98.3,-0.05
2210.6,SETTLE-WET,0.356,0.356,11.9,81.9,82.4,231.3,98.3,-0.05
2211.6,SETTLE-WET,0.356,0.356,11.9,82.0,82.5,230.9,98.2,-0.07
2212.6,SETTLE-WET,0.356,0.356,11.9,82.1,82.5,230.0,98.1,-0.05
2213.6,SETTLE-WET,0.356,0.356,11.9,82.2,82.4,230.4,98.0,-0.05
# STABLE WET  t=2215s  weight=0.367  delta=0.367  pct=12.2
2214.6,WET,0.367,0.367,12.2,82.2,82.5,230.0,97.9,-0.07
2215.6,WET,0.367,0.367,12.2,82.2,82.5,229.1,97.9,-0.73
2216.6,WET,0.367,0.367,12.2,82.2,82.6,228.7,98.5,-0.75
2217.6,WET,0.367,0.367,12.2,82.3,82.6,228.7,98.5,-0.75
2218.6,WET,0.344,0.344,11.5,82.3,82.6,228.7,99.1,-0.43
2219.6,WET,0.350,0.350,11.7,82.3,82.6,229.1,99.6,-0.58
2220.6,WET,0.355,0.355,11.8,82.3,82.6,228.7,99.7,-0.7
2221.6,WET,0.355,0.355,11.8,82.2,82.6,228.7,99.8,-0.67
2222.6,WET,0.355,0.355,11.8,82.2,82.6,228.2,99.9,-0.53
2223.6,WET,0.355,0.355,11.8,82.0,82.6,228.2,100.0,-0.4
2224.6,WET,0.355,0.355,11.8,82.0,82.6,228.2,100.0,-0.45
2225.6,WET,0.343,0.343,11.4,81.9,82.6,228.2,99.9,-0.5
2226.6,WET,0.343,0.343,11.4,81.8,82.6,228.7,99.8,-0.5
2227.6,WET,0.343,0.343,11.4,81.7,82.6,228.7,99.7,-0.53
2228.6,WET,0.343,0.343,11.4,81.6,82.6,228.7,99.6,-0.55
2229.6,WET,0.343,0.343,11.4,81.6,82.6,228.7,99.5,-0.25
2230.6,WET,0.332,0.332,11.1,81.5,82.6,228.7,99.4,-0.7
2231.6,WET,0.332,0.332,11.1,81.5,82.6,228.7,99.4,-0.7
2232.6,WET,0.332,0.332,11.1,81.4,82.6,228.7,99.4,-0.72
2233.6,WET,0.332,0.332,11.1,81.4,82.6,229.6,99.4,-0.7
2234.6,WET,0.332,0.332,11.1,81.3,82.6,229.1,99.3,-0.57
2235.6,WET,0.332,0.332,11.1,81.3,82.6,229.1,99.2,-0.78
2236.6,WET,0.332,0.332,11.1,81.3,82.6,229.1,99.2,-0.52
2237.6,WET,0.321,0.321,10.7,81.3,82.6,229.6,99.2,-0.65
2238.6,WET,0.321,0.321,10.7,81.2,82.6,230.0,99.1,-0.75
